9/18/2023,Open:,1622.48,High:,1669.5,Low:,1603.88,Close:,1636.66,CHANGE:,0.87%,AMPLITUDE:,4.04%,MA(7):,1623.13,MA(25):,1637.76,MA(99):,1785.02,Vol(ETH):,279.042K,Vol(USDT),458.235M,215.516K,219.039K
9/19/2023,Open:,1636.66,High:,1661.04,Low:,1626.32,Close:,1643.12,CHANGE:,0.39%,AMPLITUDE:,2.12%,MA(7):,1630.29,MA(25):,1637.33,MA(99):,1784.02,Vol(ETH):,184.282K,Vol(USDT),302.911M,194.737K,217.605K
9/20/2023,Open:,1643.13,High:,1649.34,Low:,1604.51,Close:,1622.26,CHANGE:,-1.27%,AMPLITUDE:,2.73%,MA(7):,1632.38,MA(25):,1636.34,MA(99):,1782.83,Vol(ETH):,232.844K,Vol(USDT),379.256M,196.085K,218.555K
9/21/2023,Open:,1622.27,High:,1625.3,Low:,1567.77,Close:,1583.94,CHANGE:,-2.36%,AMPLITUDE:,3.55%,MA(7):,1626.31,MA(25):,1633.37,MA(99):,1782.15,Vol(ETH):,240.628K,Vol(USDT),384.503M,191.131K,219.417K
9/22/2023,Open:,1583.94,High:,1602.68,Low:,1576.58,Close:,1593.08,CHANGE:,0.58%,AMPLITUDE:,1.65%,MA(7):,1619.42,MA(25):,1630.97,MA(99):,1781.41,Vol(ETH):,124.886K,Vol(USDT),198.987M,183.066K,212.511K
9/23/2023,Open:,1593.07,High:,1598.24,Low:,1587.45,Close:,1593.86,CHANGE:,0.05%,AMPLITUDE:,0.68%,MA(7):,1613.63,MA(25):,1625.54,MA(99):,1780.15,Vol(ETH):,64.537K,Vol(USDT),102.807M,178.064K,212.941K
9/24/2023,Open:,1593.85,High:,1601.12,Low:,1570.01,Close:,1580.71,CHANGE:,-0.83%,AMPLITUDE:,1.95%,MA(7):,1607.66,MA(25):,1620.56,MA(99):,1778.67,Vol(ETH):,137.518K,Vol(USDT),218.549M,180.534K,207.91K
9/25/2023,Open:,1580.71,High:,1597.5,Low:,1563.01,Close:,1588.33,CHANGE:,0.48%,AMPLITUDE:,2.18%,MA(7):,1600.76,MA(25):,1618.27,MA(99):,1777.33,Vol(ETH):,176.707K,Vol(USDT),279.294M,165.915K,190.716K
9/26/2023,Open:,1588.34,High:,1599.78,Low:,1580.05,Close:,1594.01,CHANGE:,0.36%,AMPLITUDE:,1.24%,MA(7):,1593.74,MA(25):,1616.86,MA(99):,1775.88,Vol(ETH):,125.583K,Vol(USDT),199.551M,157.529K,176.133K
9/27/2023,Open:,1594.02,High:,1634.1,Low:,1583.5,Close:,1598.64,CHANGE:,0.29%,AMPLITUDE:,3.17%,MA(7):,1590.37,MA(25):,1615.33,MA(99):,1773.93,Vol(ETH):,274.404K,Vol(USDT),440.884M,163.466K,179.775K
9/28/2023,Open:,1598.63,High:,1668.21,Low:,1598.14,Close:,1652.99,CHANGE:,3.40%,AMPLITUDE:,4.38%,MA(7):,1600.23,MA(25):,1616.01,MA(99):,1771.54,Vol(ETH):,331.41K,Vol(USDT),541.874M,176.435K,183.783K
9/29/2023,Open:,1653,High:,1688,Low:,1648.37,Close:,1667.45,CHANGE:,0.87%,AMPLITUDE:,2.40%,MA(7):,1610.86,MA(25):,1617.49,MA(99):,1769.48,Vol(ETH):,251.976K,Vol(USDT),420.336M,194.591K,188.829K
9/30/2023,Open:,1667.45,High:,1694.32,Low:,1666.19,Close:,1670.89,CHANGE:,0.21%,AMPLITUDE:,1.69%,MA(7):,1621.86,MA(25):,1618.95,MA(99):,1767.24,Vol(ETH):,136.925K,Vol(USDT),229.63M,204.932K,191.498K
10/1/2023,Open:,1670.89,High:,1751,Low:,1668,Close:,1733.79,CHANGE:,3.76%,AMPLITUDE:,4.97%,MA(7):,1643.73,MA(25):,1622.97,MA(99):,1765.81,Vol(ETH):,225.612K,Vol(USDT),383.794M,217.517K,199.025K
10/2/2023,Open:,1733.8,High:,1744,Low:,1636.79,Close:,1662.4,CHANGE:,-4.12%,AMPLITUDE:,6.18%,MA(7):,1654.31,MA(25):,1623.54,MA(99):,1763.42,Vol(ETH):,378.576K,Vol(USDT),643.681M,246.355K,206.135K
10/3/2023,Open:,1662.41,High:,1670.65,Low:,1643,Close:,1656.88,CHANGE:,-0.33%,AMPLITUDE:,1.66%,MA(7):,1663.29,MA(25):,1624.36,MA(99):,1761.38,Vol(ETH):,198.287K,Vol(USDT),328.607M,256.741K,207.135K
10/4/2023,Open:,1656.88,High:,1657.66,Low:,1625,Close:,1646.58,CHANGE:,-0.62%,AMPLITUDE:,1.97%,MA(7):,1670.14,MA(25):,1624.8,MA(99):,1758.93,Vol(ETH):,222.862K,Vol(USDT),365.92M,249.378K,206.422K
10/5/2023,Open:,1646.58,High:,1655.47,Low:,1606.73,Close:,1611.79,CHANGE:,-2.11%,AMPLITUDE:,2.96%,MA(7):,1664.25,MA(25):,1624.58,MA(99):,1756.74,Vol(ETH):,237.379K,Vol(USDT),386.77M,235.945K,206.19K
10/6/2023,Open:,1611.79,High:,1662,Low:,1611.68,Close:,1645.03,CHANGE:,2.06%,AMPLITUDE:,3.12%,MA(7):,1661.05,MA(25):,1628.31,MA(99):,1754.65,Vol(ETH):,220.508K,Vol(USDT),360.566M,231.45K,213.02K
10/7/2023,Open:,1645.03,High:,1647.71,Low:,1630.03,Close:,1633.57,CHANGE:,-0.70%,AMPLITUDE:,1.07%,MA(7):,1655.72,MA(25):,1629.93,MA(99):,1751.62,Vol(ETH):,101.242K,Vol(USDT),165.908M,226.352K,215.642K
10/8/2023,Open:,1633.56,High:,1641.4,Low:,1616.17,Close:,1632.84,CHANGE:,-0.04%,AMPLITUDE:,1.54%,MA(7):,1641.3,MA(25):,1630.94,MA(99):,1748.68,Vol(ETH):,149.425K,Vol(USDT),243.516M,215.468K,216.492K
10/9/2023,Open:,1632.85,High:,1636,Low:,1546,Close:,1580.13,CHANGE:,-3.23%,AMPLITUDE:,5.51%,MA(7):,1629.55,MA(25):,1629.08,MA(99):,1745.07,Vol(ETH):,340.141K,Vol(USDT),540.589M,209.978K,228.166K
10/10/2023,Open:,1580.13,High:,1594.9,Low:,1550.55,Close:,1567.63,CHANGE:,-0.79%,AMPLITUDE:,2.81%,MA(7):,1616.8,MA(25):,1626.14,MA(99):,1741.15,Vol(ETH):,240.659K,Vol(USDT),378.968M,216.031K,236.386K
10/11/2023,Open:,1567.62,High:,1578.43,Low:,1544.26,Close:,1566.87,CHANGE:,-0.05%,AMPLITUDE:,2.18%,MA(7):,1605.41,MA(25):,1623.44,MA(99):,1737.42,Vol(ETH):,260.254K,Vol(USDT),406.668M,221.372K,235.375K
10/12/2023,Open:,1566.86,High:,1568.56,Low:,1521,Close:,1539.61,CHANGE:,-1.74%,AMPLITUDE:,3.04%,MA(7):,1595.1,MA(25):,1620.12,MA(99):,1733.67,Vol(ETH):,237.221K,Vol(USDT),366.336M,221.35K,228.648K
10/13/2023,Open:,1539.61,High:,1575.36,Low:,1537.76,Close:,1552.16,CHANGE:,0.82%,AMPLITUDE:,2.44%,MA(7):,1581.83,MA(25):,1616.74,MA(99):,1730.7,Vol(ETH):,192.206K,Vol(USDT),297.929M,217.307K,224.378K
10/14/2023,Open:,1552.16,High:,1561.72,Low:,1544.55,Close:,1554.94,CHANGE:,0.18%,AMPLITUDE:,1.11%,MA(7):,1570.6,MA(25):,1613.22,MA(99):,1727.51,Vol(ETH):,100.315K,Vol(USDT),155.648M,217.174K,221.763K
10/15/2023,Open:,1554.94,High:,1567.62,Low:,1547.44,Close:,1557.77,CHANGE:,0.18%,AMPLITUDE:,1.30%,MA(7):,1559.87,MA(25):,1610.64,MA(99):,1724.4,Vol(ETH):,120.311K,Vol(USDT),187.266M,213.015K,214.242K
10/16/2023,Open:,1557.78,High:,1639.43,Low:,1555.06,Close:,1599.42,CHANGE:,2.67%,AMPLITUDE:,5.42%,MA(7):,1562.63,MA(25):,1611.25,MA(99):,1721.74,Vol(ETH):,418.511K,Vol(USDT),665.125M,224.211K,217.094K
10/17/2023,Open:,1599.41,High:,1600.53,Low:,1551.08,Close:,1565.01,CHANGE:,-2.15%,AMPLITUDE:,3.09%,MA(7):,1562.25,MA(25):,1610.13,MA(99):,1718.56,Vol(ETH):,234.817K,Vol(USDT),370.032M,223.376K,219.704K
10/18/2023,Open:,1565.01,High:,1585.42,Low:,1555.88,Close:,1563.44,CHANGE:,-0.10%,AMPLITUDE:,1.89%,MA(7):,1561.76,MA(25):,1608.92,MA(99):,1715.38,Vol(ETH):,177.75K,Vol(USDT),279.358M,211.59K,216.481K
10/19/2023,Open:,1563.45,High:,1574.45,Low:,1541.61,Close:,1566.57,CHANGE:,0.20%,AMPLITUDE:,2.10%,MA(7):,1565.62,MA(25):,1608.35,MA(99):,1712.29,Vol(ETH):,216.218K,Vol(USDT),336.684M,208.59K,214.97K
10/20/2023,Open:,1566.57,High:,1630.4,Low:,1561.19,Close:,1603.89,CHANGE:,2.38%,AMPLITUDE:,4.42%,MA(7):,1573.01,MA(25):,1608.97,MA(99):,1708.25,Vol(ETH):,315.996K,Vol(USDT),506.065M,226.274K,221.79K
10/21/2023,Open:,1603.88,High:,1644.53,Low:,1592.36,Close:,1628.94,CHANGE:,1.56%,AMPLITUDE:,3.25%,MA(7):,1583.58,MA(25):,1610.37,MA(99):,1705.13,Vol(ETH):,176.419K,Vol(USDT),285.547M,237.146K,227.16K
10/22/2023,Open:,1628.94,High:,1667.8,Low:,1621.1,Close:,1663.7,CHANGE:,2.13%,AMPLITUDE:,2.87%,MA(7):,1598.71,MA(25):,1612.97,MA(99):,1702.42,Vol(ETH):,228.651K,Vol(USDT),374.841M,252.623K,232.819K
10/23/2023,Open:,1663.69,High:,1800,Low:,1657.07,Close:,1765.46,CHANGE:,6.12%,AMPLITUDE:,8.59%,MA(7):,1622.43,MA(25):,1617.47,MA(99):,1700.84,Vol(ETH):,610.932K,Vol(USDT),1.044B,280.112K,252.161K
10/24/2023,Open:,1765.47,High:,1854.38,Low:,1756.21,Close:,1784.98,CHANGE:,1.11%,AMPLITUDE:,5.56%,MA(7):,1653.85,MA(25):,1622.17,MA(99):,1699.57,Vol(ETH):,674.055K,Vol(USDT),1.217B,342.86K,283.118K
10/25/2023,Open:,1784.98,High:,1817.69,Low:,1760,Close:,1787.15,CHANGE:,0.12%,AMPLITUDE:,3.23%,MA(7):,1685.81,MA(25):,1626.82,MA(99):,1698.45,Vol(ETH):,354.411K,Vol(USDT),634.29M,368.097K,289.844K
10/26/2023,Open:,1787.15,High:,1865.54,Low:,1762.21,Close:,1803.38,CHANGE:,0.91%,AMPLITUDE:,5.78%,MA(7):,1719.64,MA(25):,1629.61,MA(99):,1697.59,Vol(ETH):,431.169K,Vol(USDT),781.482M,398.805K,303.697K
10/27/2023,Open:,1803.39,High:,1803.91,Low:,1744.66,Close:,1779.4,CHANGE:,-1.33%,AMPLITUDE:,3.29%,MA(7):,1744.72,MA(25):,1634.29,MA(99):,1696.46,Vol(ETH):,274.533K,Vol(USDT),488.399M,392.881K,309.578K
10/28/2023,Open:,1779.41,High:,1803.23,Low:,1770,Close:,1776.2,CHANGE:,-0.18%,AMPLITUDE:,1.87%,MA(7):,1765.75,MA(25):,1639.06,MA(99):,1695.29,Vol(ETH):,122.92K,Vol(USDT),219.589M,385.239K,311.192K
10/29/2023,Open:,1776.21,High:,1811.3,Low:,1762.66,Close:,1795.14,CHANGE:,1.07%,AMPLITUDE:,2.74%,MA(7):,1784.53,MA(25):,1645,MA(99):,1694.57,Vol(ETH):,144.111K,Vol(USDT),258.015M,373.161K,312.892K
10/30/2023,Open:,1795.14,High:,1829.84,Low:,1777.77,Close:,1809.04,CHANGE:,0.77%,AMPLITUDE:,2.90%,MA(7):,1790.76,MA(25):,1652.89,MA(99):,1693.77,Vol(ETH):,277.686K,Vol(USDT),501.228M,325.555K,302.833K
10/31/2023,Open:,1809.03,High:,1819.41,Low:,1780.99,Close:,1814.67,CHANGE:,0.31%,AMPLITUDE:,2.12%,MA(7):,1795,MA(25):,1659.68,MA(99):,1693.41,Vol(ETH):,258.075K,Vol(USDT),464.696M,266.129K,304.495K
11/1/2023,Open:,1814.67,High:,1857.66,Low:,1783.19,Close:,1846.99,CHANGE:,1.78%,AMPLITUDE:,4.10%,MA(7):,1803.55,MA(25):,1668.21,MA(99):,1693.3,Vol(ETH):,471.922K,Vol(USDT),858.745M,282.916K,325.507K
11/2/2023,Open:,1846.99,High:,1875,Low:,1785.01,Close:,1800.8,CHANGE:,-2.50%,AMPLITUDE:,4.87%,MA(7):,1803.18,MA(25):,1674.93,MA(99):,1692.58,Vol(ETH):,368.738K,Vol(USDT),674.522M,273.998K,336.401K
11/3/2023,Open:,1800.79,High:,1834.58,Low:,1777.11,Close:,1832.71,CHANGE:,1.77%,AMPLITUDE:,3.19%,MA(7):,1810.79,MA(25):,1685.03,MA(99):,1692.3,Vol(ETH):,315K,Vol(USDT),568.244M,279.779K,336.33K
11/4/2023,Open:,1832.7,High:,1869.9,Low:,1824.03,Close:,1855.54,CHANGE:,1.25%,AMPLITUDE:,2.50%,MA(7):,1822.13,MA(25):,1696.55,MA(99):,1692.11,Vol(ETH):,171.538K,Vol(USDT),315.56M,286.724K,335.981K
11/5/2023,Open:,1855.54,High:,1912.67,Low:,1846.11,Close:,1891.71,CHANGE:,1.95%,AMPLITUDE:,3.59%,MA(7):,1835.92,MA(25):,1709.54,MA(99):,1692.22,Vol(ETH):,383.107K,Vol(USDT),721.508M,320.867K,347.014K
11/6/2023,Open:,1891.71,High:,1914.23,Low:,1868.48,Close:,1900.95,CHANGE:,0.49%,AMPLITUDE:,2.42%,MA(7):,1849.05,MA(25):,1724,MA(99):,1692.62,Vol(ETH):,328.746K,Vol(USDT),622.199M,328.161K,326.858K
11/7/2023,Open:,1900.95,High:,1906.99,Low:,1850.32,Close:,1885.27,CHANGE:,-0.82%,AMPLITUDE:,2.98%,MA(7):,1859.14,MA(25):,1737.32,MA(99):,1692.91,Vol(ETH):,332.419K,Vol(USDT),625.566M,338.782K,302.455K
11/8/2023,Open:,1885.26,High:,1904.69,Low:,1872.51,Close:,1888.12,CHANGE:,0.15%,AMPLITUDE:,1.71%,MA(7):,1865.01,MA(25):,1750.65,MA(99):,1693.06,Vol(ETH):,247.881K,Vol(USDT),468.145M,306.776K,294.846K
11/9/2023,Open:,1888.11,High:,2132,Low:,1882.07,Close:,2121.32,CHANGE:,12.35%,AMPLITUDE:,13.24%,MA(7):,1910.8,MA(25):,1773.19,MA(99):,1695.9,Vol(ETH):,1.1M,Vol(USDT),2.2B,411.289K,342.643K
11/10/2023,Open:,2121.33,High:,2136.99,Low:,2064.61,Close:,2077.72,CHANGE:,-2.06%,AMPLITUDE:,3.41%,MA(7):,1945.8,MA(25):,1792.32,MA(99):,1698.34,Vol(ETH):,555.574K,Vol(USDT),1.167B,445.657K,362.718K
11/11/2023,Open:,2077.72,High:,2089.6,Low:,2030.3,Close:,2053.17,CHANGE:,-1.18%,AMPLITUDE:,2.85%,MA(7):,1974.04,MA(25):,1811.85,MA(99):,1700.6,Vol(ETH):,370.966K,Vol(USDT),763.797M,474.146K,380.435K
11/12/2023,Open:,2053.16,High:,2066.5,Low:,2012.1,Close:,2044.68,CHANGE:,-0.41%,AMPLITUDE:,2.65%,MA(7):,1995.89,MA(25):,1831.1,MA(99):,1702.7,Vol(ETH):,281.908K,Vol(USDT),577.153M,459.689K,390.278K
11/13/2023,Open:,2044.69,High:,2118,Low:,2028.49,Close:,2053.65,CHANGE:,0.44%,AMPLITUDE:,4.38%,MA(7):,2017.7,MA(25):,1850.58,MA(99):,1704.96,Vol(ETH):,529.144K,Vol(USDT),1.094B,488.317K,408.239K
11/14/2023,Open:,2053.65,High:,2064.96,Low:,1936.6,Close:,1979.39,CHANGE:,-3.62%,AMPLITUDE:,6.25%,MA(7):,2031.15,MA(25):,1865.6,MA(99):,1706.47,Vol(ETH):,481.91K,Vol(USDT),972.032M,509.673K,424.227K
11/15/2023,Open:,1979.4,High:,2062.4,Low:,1967.01,Close:,2058.48,CHANGE:,4.00%,AMPLITUDE:,4.82%,MA(7):,2055.49,MA(25):,1882.78,MA(99):,1708.52,Vol(ETH):,421.871K,Vol(USDT),847.946M,534.529K,420.652K
11/16/2023,Open:,2058.49,High:,2090.4,Low:,1939.1,Close:,1961.77,CHANGE:,-4.70%,AMPLITUDE:,7.35%,MA(7):,2032.69,MA(25):,1894.71,MA(99):,1709.59,Vol(ETH):,545.286K,Vol(USDT),1.101B,455.237K,433.263K
11/17/2023,Open:,1961.77,High:,1991.5,Low:,1904,Close:,1960.82,CHANGE:,-0.05%,AMPLITUDE:,4.46%,MA(7):,2015.99,MA(25):,1902.52,MA(99):,1710.69,Vol(ETH):,401.101K,Vol(USDT),783.562M,433.169K,439.413K
11/18/2023,Open:,1960.82,High:,1971.22,Low:,1916,Close:,1962.6,CHANGE:,0.09%,AMPLITUDE:,2.82%,MA(7):,2003.06,MA(25):,1909.63,MA(99):,1711.83,Vol(ETH):,279.368K,Vol(USDT),543.924M,420.084K,447.115K
11/19/2023,Open:,1962.59,High:,2015.75,Low:,1942.89,Close:,2011.47,CHANGE:,2.49%,AMPLITUDE:,3.71%,MA(7):,1998.31,MA(25):,1918.6,MA(99):,1713.47,Vol(ETH):,251.133K,Vol(USDT),494.601M,415.687K,437.688K
11/20/2023,Open:,2011.47,High:,2066.4,Low:,1990,Close:,2021.4,CHANGE:,0.49%,AMPLITUDE:,3.80%,MA(7):,1993.7,MA(25):,1927.32,MA(99):,1715.29,Vol(ETH):,421.718K,Vol(USDT),854.003M,400.341K,444.329K
11/21/2023,Open:,2021.41,High:,2034.6,Low:,1931.43,Close:,1933.01,CHANGE:,-4.37%,AMPLITUDE:,5.10%,MA(7):,1987.08,MA(25):,1933.46,MA(99):,1716.18,Vol(ETH):,490.164K,Vol(USDT),974.304M,401.52K,455.597K
11/22/2023,Open:,1933.01,High:,2092.46,Low:,1928.41,Close:,2063.21,CHANGE:,6.74%,AMPLITUDE:,8.49%,MA(7):,1987.75,MA(25):,1944.95,MA(99):,1718.54,Vol(ETH):,466.121K,Vol(USDT),943.777M,407.841K,471.185K
11/23/2023,Open:,2063.22,High:,2088.94,Low:,2040.35,Close:,2062.2,CHANGE:,-0.05%,AMPLITUDE:,2.36%,MA(7):,2002.1,MA(25):,1955.63,MA(99):,1721.11,Vol(ETH):,250.961K,Vol(USDT),517.482M,365.795K,410.516K
11/24/2023,Open:,2062.21,High:,2133.02,Low:,2059.37,Close:,2080.84,CHANGE:,0.90%,AMPLITUDE:,3.57%,MA(7):,2019.25,MA(25):,1966.5,MA(99):,1725.14,Vol(ETH):,426.933K,Vol(USDT),894.371M,369.485K,401.327K
11/25/2023,Open:,2080.84,High:,2090.54,Low:,2065.3,Close:,2083.09,CHANGE:,0.11%,AMPLITUDE:,1.21%,MA(7):,2036.46,MA(25):,1977.24,MA(99):,1729.4,Vol(ETH):,138.847K,Vol(USDT),288.888M,349.411K,384.747K
11/26/2023,Open:,2083.1,High:,2094.99,Low:,2036.42,Close:,2062.33,CHANGE:,-1.00%,AMPLITUDE:,2.81%,MA(7):,2043.73,MA(25):,1985.85,MA(99):,1733.37,Vol(ETH):,241.263K,Vol(USDT),499.314M,348.001K,381.844K
11/27/2023,Open:,2062.34,High:,2071.24,Low:,1985.78,Close:,2027.5,CHANGE:,-1.69%,AMPLITUDE:,4.14%,MA(7):,2044.6,MA(25):,1994.92,MA(99):,1736.83,Vol(ETH):,326.073K,Vol(USDT),660.673M,334.337K,367.339K
11/28/2023,Open:,2027.5,High:,2075,Low:,1995.15,Close:,2048.14,CHANGE:,1.02%,AMPLITUDE:,3.94%,MA(7):,2061.04,MA(25):,2003.54,MA(99):,1740.67,Vol(ETH):,283.776K,Vol(USDT),578.404M,304.853K,353.187K
11/29/2023,Open:,2048.14,High:,2075.7,Low:,2019.31,Close:,2028.81,CHANGE:,-0.94%,AMPLITUDE:,2.75%,MA(7):,2056.13,MA(25):,2010.47,MA(99):,1744.65,Vol(ETH):,254.844K,Vol(USDT),521.226M,274.671K,341.256K
11/30/2023,Open:,2028.8,High:,2054.75,Low:,2020.85,Close:,2051.96,CHANGE:,1.14%,AMPLITUDE:,1.67%,MA(7):,2054.67,MA(25):,2016.88,MA(99):,1748.41,Vol(ETH):,243.68K,Vol(USDT),496.36M,273.631K,319.713K
12/1/2023,Open:,2051.95,High:,2110.87,Low:,2045.04,Close:,2087.24,CHANGE:,1.72%,AMPLITUDE:,3.21%,MA(7):,2055.58,MA(25):,2024.33,MA(99):,1752.71,Vol(ETH):,372.646K,Vol(USDT),778.671M,265.876K,317.68K
12/2/2023,Open:,2087.24,High:,2186.6,Low:,2086.25,Close:,2164.74,CHANGE:,3.71%,AMPLITUDE:,4.81%,MA(7):,2067.25,MA(25):,2035.51,MA(99):,1757.87,Vol(ETH):,320.98K,Vol(USDT),684.434M,291.894K,320.653K
12/3/2023,Open:,2164.75,High:,2217.27,Low:,2149,Close:,2192.95,CHANGE:,1.30%,AMPLITUDE:,3.15%,MA(7):,2085.91,MA(25):,2047.7,MA(99):,1763.39,Vol(ETH):,257.879K,Vol(USDT),560.344M,294.268K,321.135K
12/4/2023,Open:,2192.96,High:,2274.28,Low:,2191,Close:,2243.37,CHANGE:,2.30%,AMPLITUDE:,3.80%,MA(7):,2116.74,MA(25):,2052.58,MA(99):,1769.3,Vol(ETH):,565.308K,Vol(USDT),1.263B,328.445K,331.391K
12/5/2023,Open:,2243.36,High:,2309.72,Low:,2188.33,Close:,2293.33,CHANGE:,2.23%,AMPLITUDE:,5.41%,MA(7):,2151.77,MA(25):,2061.21,MA(99):,1775.76,Vol(ETH):,529.83K,Vol(USDT),1.191B,363.595K,334.224K
12/6/2023,Open:,2293.33,High:,2312.23,Low:,2220,Close:,2232.7,CHANGE:,-2.64%,AMPLITUDE:,4.02%,MA(7):,2180.9,MA(25):,2068.39,MA(99):,1780.85,Vol(ETH):,408.339K,Vol(USDT),925.926M,385.523K,330.097K
12/7/2023,Open:,2232.7,High:,2382.8,Low:,2222,Close:,2355.73,CHANGE:,5.51%,AMPLITUDE:,7.20%,MA(7):,2224.29,MA(25):,2080.83,MA(99):,1787.42,Vol(ETH):,485.19K,Vol(USDT),1.115B,420.024K,346.828K
12/8/2023,Open:,2355.74,High:,2392,Low:,2336.34,Close:,2358.72,CHANGE:,0.13%,AMPLITUDE:,2.36%,MA(7):,2263.08,MA(25):,2093.03,MA(99):,1794.62,Vol(ETH):,378.57K,Vol(USDT),893.842M,420.871K,343.373K
12/9/2023,Open:,2358.71,High:,2403,Low:,2328.01,Close:,2340.49,CHANGE:,-0.77%,AMPLITUDE:,3.18%,MA(7):,2288.18,MA(25):,2107.48,MA(99):,1801.81,Vol(ETH):,287.771K,Vol(USDT),679.437M,416.127K,354.011K
12/10/2023,Open:,2340.48,High:,2377.47,Low:,2320,Close:,2352.39,CHANGE:,0.51%,AMPLITUDE:,2.46%,MA(7):,2310.96,MA(25):,2119.23,MA(99):,1809.03,Vol(ETH):,200.037K,Vol(USDT),469.861M,407.863K,351.066K
12/11/2023,Open:,2352.39,High:,2355,Low:,2156.62,Close:,2225.12,CHANGE:,-5.41%,AMPLITUDE:,8.43%,MA(7):,2308.35,MA(25):,2129.77,MA(99):,1814.98,Vol(ETH):,640.415K,Vol(USDT),1.427B,418.593K,373.519K
12/12/2023,Open:,2225.11,High:,2244.12,Low:,2166,Close:,2203.46,CHANGE:,-0.97%,AMPLITUDE:,3.51%,MA(7):,2295.52,MA(25):,2139.47,MA(99):,1820.77,Vol(ETH):,361.589K,Vol(USDT),799.015M,394.559K,379.077K
12/13/2023,Open:,2203.47,High:,2284.02,Low:,2144.32,Close:,2260.16,CHANGE:,2.57%,AMPLITUDE:,6.34%,MA(7):,2299.44,MA(25):,2151.37,MA(99):,1827.09,Vol(ETH):,418.917K,Vol(USDT),922.42M,396.07K,390.796K
12/14/2023,Open:,2260.16,High:,2332.11,Low:,2228.2,Close:,2315.32,CHANGE:,2.44%,AMPLITUDE:,4.60%,MA(7):,2293.67,MA(25):,2163.53,MA(99):,1833.98,Vol(ETH):,409.508K,Vol(USDT),934.716M,385.258K,402.641K
12/15/2023,Open:,2315.32,High:,2317.81,Low:,2200,Close:,2220.5,CHANGE:,-4.10%,AMPLITUDE:,5.09%,MA(7):,2273.92,MA(25):,2171.49,MA(99):,1839.76,Vol(ETH):,333.553K,Vol(USDT),754.023M,378.827K,399.849K
12/16/2023,Open:,2220.51,High:,2263.4,Low:,2210,Close:,2228.96,CHANGE:,0.38%,AMPLITUDE:,2.40%,MA(7):,2257.99,MA(25):,2183.33,MA(99):,1845.75,Vol(ETH):,199.286K,Vol(USDT),446.98M,366.186K,391.156K
12/17/2023,Open:,2228.96,High:,2248.68,Low:,2191.5,Close:,2196.52,CHANGE:,-1.46%,AMPLITUDE:,2.57%,MA(7):,2235.72,MA(25):,2188.66,MA(99):,1851.42,Vol(ETH):,225.926K,Vol(USDT),501.307M,369.885K,388.874K
12/18/2023,Open:,2196.53,High:,2224,Low:,2116.6,Close:,2219.43,CHANGE:,1.04%,AMPLITUDE:,4.89%,MA(7):,2234.91,MA(25):,2194.95,MA(99):,1857.5,Vol(ETH):,364.103K,Vol(USDT),789.101M,330.412K,374.502K
12/19/2023,Open:,2219.44,High:,2255,Low:,2135.55,Close:,2177.91,CHANGE:,-1.87%,AMPLITUDE:,5.38%,MA(7):,2231.26,MA(25):,2198.83,MA(99):,1863.82,Vol(ETH):,383.551K,Vol(USDT),847.061M,333.549K,364.054K
12/20/2023,Open:,2177.9,High:,2266,Low:,2156,Close:,2202.17,CHANGE:,1.11%,AMPLITUDE:,5.05%,MA(7):,2222.97,MA(25):,2203.6,MA(99):,1869.97,Vol(ETH):,416.842K,Vol(USDT),922.795M,333.253K,364.661K
12/21/2023,Open:,2202.17,High:,2279.31,Low:,2182.98,Close:,2239.61,CHANGE:,1.70%,AMPLITUDE:,4.37%,MA(7):,2212.16,MA(25):,2210.69,MA(99):,1876.36,Vol(ETH):,453.07K,Vol(USDT),1.01B,339.476K,362.367K
12/22/2023,Open:,2239.6,High:,2343.15,Low:,2230.59,Close:,2324.54,CHANGE:,3.79%,AMPLITUDE:,5.03%,MA(7):,2227.02,MA(25):,2222.57,MA(99):,1883.41,Vol(ETH):,591.357K,Vol(USDT),1.358B,376.305K,377.566K
12/23/2023,Open:,2324.54,High:,2330.65,Low:,2265,Close:,2308.2,CHANGE:,-0.70%,AMPLITUDE:,2.82%,MA(7):,2238.34,MA(25):,2232.97,MA(99):,1890.15,Vol(ETH):,255.627K,Vol(USDT),586.078M,384.354K,375.27K
12/24/2023,Open:,2308.2,High:,2326.19,Low:,2245,Close:,2264.05,CHANGE:,-1.91%,AMPLITUDE:,3.52%,MA(7):,2247.99,MA(25):,2242.38,MA(99):,1896.51,Vol(ETH):,307.951K,Vol(USDT),705.421M,396.072K,382.978K
12/25/2023,Open:,2264.04,High:,2304.8,Low:,2253.1,Close:,2271.35,CHANGE:,0.32%,AMPLITUDE:,2.28%,MA(7):,2255.4,MA(25):,2251.16,MA(99):,1903.06,Vol(ETH):,286.277K,Vol(USDT),652.159M,384.954K,357.683K
12/26/2023,Open:,2271.36,High:,2274.99,Low:,2178.45,Close:,2230.88,CHANGE:,-1.78%,AMPLITUDE:,4.25%,MA(7):,2262.97,MA(25):,2256.9,MA(99):,1909.06,Vol(ETH):,410.413K,Vol(USDT),916.098M,388.791K,361.17K
12/27/2023,Open:,2230.88,High:,2392.44,Low:,2211.88,Close:,2378.35,CHANGE:,6.61%,AMPLITUDE:,8.09%,MA(7):,2288.14,MA(25):,2265.45,MA(99):,1916.49,Vol(ETH):,541.537K,Vol(USDT),1.251B,406.605K,369.929K
