7/30/2020,Open:,11100.52,High:,11170,Low:,10831,Close:,11099.61,CHANGE:,-0.01%,AMPLITUDE:,3.05%,MA(7):,10472.3,MA(25):,9617.48,MA(99):,9297.85,Vol(BTC):,60.795K,Vol(USDT),669.78M,76.426K,57.727K
7/31/2020,Open:,11099.79,High:,11444,Low:,10960,Close:,11335.46,CHANGE:,2.12%,AMPLITUDE:,4.36%,MA(7):,10729.11,MA(25):,9697.13,MA(99):,9336.77,Vol(BTC):,70.064K,Vol(USDT),786.344M,80.159K,60.728K
8/1/2020,Open:,11335.46,High:,11861,Low:,11220,Close:,11801.17,CHANGE:,4.11%,AMPLITUDE:,5.65%,MA(7):,11029.22,MA(25):,9798.88,MA(99):,9380.17,Vol(BTC):,85.087K,Vol(USDT),987.817M,86.503K,65.195K
8/3/2020,Open:,11071.36,High:,11473,Low:,10936,Close:,11219.81,CHANGE:,1.34%,AMPLITUDE:,4.85%,MA(7):,11219.17,MA(25):,9943.79,MA(99):,9451.48,Vol(BTC):,56.932K,Vol(USDT),641.128M,77.791K,71.836K
8/4/2020,Open:,11219.68,High:,11414.98,Low:,11000,Close:,11191.97,CHANGE:,-0.25%,AMPLITUDE:,3.70%,MA(7):,11259.99,MA(25):,10019.93,MA(99):,9485.99,Vol(BTC):,58.629K,Vol(USDT),658.084M,72.271K,71.708K
8/5/2020,Open:,11191.99,High:,11780.93,Low:,11093,Close:,11744.91,CHANGE:,4.94%,AMPLITUDE:,6.15%,MA(7):,11352.04,MA(25):,10120.37,MA(99):,9526.46,Vol(BTC):,74.97K,Vol(USDT),861.434M,72.004K,73.577K
8/6/2020,Open:,11744.91,High:,11900,Low:,11562.5,Close:,11762.46,CHANGE:,0.15%,AMPLITUDE:,2.87%,MA(7):,11446.73,MA(25):,10218.75,MA(99):,9556.6,Vol(BTC):,63.529K,Vol(USDT),746.479M,72.395K,74.41K
8/7/2020,Open:,11762.47,High:,11909.94,Low:,11322,Close:,11594.23,CHANGE:,-1.43%,AMPLITUDE:,5.00%,MA(7):,11483.7,MA(25):,10312.82,MA(99):,9586.64,Vol(BTC):,65.756K,Vol(USDT),767.006M,71.78K,75.969K
8/8/2020,Open:,11594.36,High:,11808.27,Low:,11512,Close:,11761.41,CHANGE:,1.44%,AMPLITUDE:,2.56%,MA(7):,11478.02,MA(25):,10413.04,MA(99):,9616.28,Vol(BTC):,41.858K,Vol(USDT),489.087M,65.604K,76.053K
8/9/2020,Open:,11761.02,High:,11797.11,Low:,11521.97,Close:,11681.68,CHANGE:,-0.68%,AMPLITUDE:,2.34%,MA(7):,11565.21,MA(25):,10512.4,MA(99):,9643.65,Vol(BTC):,41.493K,Vol(USDT),483.709M,57.595K,74.354K
8/10/2020,Open:,11681.69,High:,12067.35,Low:,11450,Close:,11892.92,CHANGE:,1.81%,AMPLITUDE:,5.28%,MA(7):,11661.37,MA(25):,10622.77,MA(99):,9673.94,Vol(BTC):,84.952K,Vol(USDT),1.009B,61.598K,69.695K
8/11/2020,Open:,11892.9,High:,11935,Low:,11125,Close:,11392.08,CHANGE:,-4.21%,AMPLITUDE:,6.81%,MA(7):,11689.96,MA(25):,10712.28,MA(99):,9699.4,Vol(BTC):,90.748K,Vol(USDT),1.05B,66.187K,69.229K
8/12/2020,Open:,11392.09,High:,11617.52,Low:,11150,Close:,11564.33,CHANGE:,1.51%,AMPLITUDE:,4.10%,MA(7):,11664.16,MA(25):,10808.04,MA(99):,9725.08,Vol(BTC):,64.91K,Vol(USDT),743.304M,64.749K,68.377K
8/13/2020,Open:,11564.34,High:,11792.96,Low:,11270.36,Close:,11780,CHANGE:,1.86%,AMPLITUDE:,4.52%,MA(7):,11666.66,MA(25):,10910.88,MA(99):,9751.72,Vol(BTC):,70.132K,Vol(USDT),809.611M,65.693K,69.044K
8/15/2020,Open:,11760.55,High:,11980,Low:,11680,Close:,11852.4,CHANGE:,0.78%,AMPLITUDE:,2.55%,MA(7):,11703.42,MA(25):,11113.37,MA(99):,9790.37,Vol(BTC):,56.238K,Vol(USDT),667.447M,66.899K,66.251K
8/16/2020,Open:,11852.4,High:,11931.72,Low:,11686,Close:,11911,CHANGE:,0.49%,AMPLITUDE:,2.07%,MA(7):,11736.18,MA(25):,11209.08,MA(99):,9814.33,Vol(BTC):,41.368K,Vol(USDT),489.732M,66.881K,62.238K
8/17/2020,Open:,11910.99,High:,12468,Low:,11769.78,Close:,12281.13,CHANGE:,3.11%,AMPLITUDE:,5.86%,MA(7):,11791.64,MA(25):,11316.2,MA(99):,9850.27,Vol(BTC):,84.734K,Vol(USDT),1.027B,66.85K,64.224K
8/18/2020,Open:,12281.15,High:,12387.77,Low:,11817.93,Close:,11945.01,CHANGE:,-2.74%,AMPLITUDE:,4.64%,MA(7):,11870.63,MA(25):,11412.49,MA(99):,9884.44,Vol(BTC):,75.924K,Vol(USDT),920.402M,64.732K,65.459K
8/19/2020,Open:,11945.1,High:,12020.08,Low:,11561,Close:,11754.59,CHANGE:,-1.59%,AMPLITUDE:,3.84%,MA(7):,11897.81,MA(25):,11494.65,MA(99):,9914.18,Vol(BTC):,73.94K,Vol(USDT),870.613M,66.022K,65.386K
8/20/2020,Open:,11754.38,High:,11888,Low:,11668,Close:,11853.55,CHANGE:,0.84%,AMPLITUDE:,1.87%,MA(7):,11908.32,MA(25):,11571.53,MA(99):,9939.88,Vol(BTC):,46.085K,Vol(USDT),543.576M,62.587K,64.14K
8/21/2020,Open:,11853.54,High:,11878,Low:,11485.81,Close:,11531.34,CHANGE:,-2.72%,AMPLITUDE:,3.31%,MA(7):,11875.57,MA(25):,11591.59,MA(99):,9957.45,Vol(BTC):,64.448K,Vol(USDT),755.452M,63.248K,64.046K
8/22/2020,Open:,11531.23,High:,11686,Low:,11376.81,Close:,11662.96,CHANGE:,1.14%,AMPLITUDE:,2.68%,MA(7):,11848.51,MA(25):,11621.86,MA(99):,9981.15,Vol(BTC):,43.679K,Vol(USDT),504.305M,61.454K,64.177K
8/23/2020,Open:,11663.51,High:,11718.07,Low:,11514.13,Close:,11648.13,CHANGE:,-0.13%,AMPLITUDE:,1.75%,MA(7):,11810.96,MA(25):,11643.76,MA(99):,10004.05,Vol(BTC):,37.9K,Vol(USDT),440.406M,60.959K,63.92K
8/24/2020,Open:,11648.12,High:,11824.9,Low:,11585.09,Close:,11748.2,CHANGE:,0.86%,AMPLITUDE:,2.06%,MA(7):,11734.83,MA(25):,11669.71,MA(99):,10024.94,Vol(BTC):,46.212K,Vol(USDT),542.299M,55.456K,61.153K
8/25/2020,Open:,11748.19,High:,11767.85,Low:,11117.64,Close:,11318.42,CHANGE:,-3.66%,AMPLITUDE:,5.53%,MA(7):,11645.31,MA(25):,11669.02,MA(99):,10040.94,Vol(BTC):,69.591K,Vol(USDT),797.035M,54.551K,59.641K
8/27/2020,Open:,11461.42,High:,11592.2,Low:,11125,Close:,11330.38,CHANGE:,-1.14%,AMPLITUDE:,4.08%,MA(7):,11528.69,MA(25):,11665.8,MA(99):,10076.35,Vol(BTC):,63.246K,Vol(USDT),717.475M,54.154K,58.37K
8/28/2020,Open:,11330.38,High:,11542.65,Low:,11276.89,Close:,11526.91,CHANGE:,1.73%,AMPLITUDE:,2.35%,MA(7):,11528.06,MA(25):,11678.08,MA(99):,10101.18,Vol(BTC):,45.954K,Vol(USDT),525.606M,51.511K,57.38K
8/29/2020,Open:,11526.9,High:,11580.02,Low:,11417.04,Close:,11465.84,CHANGE:,-0.53%,AMPLITUDE:,1.41%,MA(7):,11499.9,MA(25):,11689.03,MA(99):,10124.37,Vol(BTC):,32.974K,Vol(USDT),379.228M,49.982K,55.718K
8/30/2020,Open:,11465.84,High:,11719,Low:,11458,Close:,11711.16,CHANGE:,2.14%,AMPLITUDE:,2.28%,MA(7):,11508.91,MA(25):,11687.68,MA(99):,10149.94,Vol(BTC):,43.178K,Vol(USDT),501.375M,50.736K,55.847K
8/31/2020,Open:,11711.17,High:,11800.77,Low:,11570,Close:,11649.51,CHANGE:,-0.53%,AMPLITUDE:,1.97%,MA(7):,11494.81,MA(25):,11683.17,MA(99):,10179.53,Vol(BTC):,55.354K,Vol(USDT),646.724M,52.042K,53.749K
9/1/2020,Open:,11649.51,High:,12050.85,Low:,11515,Close:,11921.97,CHANGE:,2.34%,AMPLITUDE:,4.60%,MA(7):,11581.03,MA(25):,11696.28,MA(99):,10210.05,Vol(BTC):,78.148K,Vol(USDT),928.047M,53.265K,53.908K
9/2/2020,Open:,11921.97,High:,11954.57,Low:,11160.1,Close:,11388.54,CHANGE:,-4.47%,AMPLITUDE:,6.66%,MA(7):,11570.62,MA(25):,11681.36,MA(99):,10235.78,Vol(BTC):,87.222K,Vol(USDT),1.005B,58.011K,54.856K
9/3/2020,Open:,11388.54,High:,11462.6,Low:,9960.8,Close:,10140.85,CHANGE:,-10.96%,AMPLITUDE:,13.19%,MA(7):,11400.68,MA(25):,11619.73,MA(99):,10245.25,Vol(BTC):,121.95K,Vol(USDT),1.325B,66.397K,60.275K
9/4/2020,Open:,10138.29,High:,10627.05,Low:,9875.5,Close:,10446.25,CHANGE:,3.01%,AMPLITUDE:,7.41%,MA(7):,11246.3,MA(25):,11561.86,MA(99):,10254.04,Vol(BTC):,92.734K,Vol(USDT),959.926M,73.08K,62.296K
9/5/2020,Open:,10446.25,High:,10565.68,Low:,9825,Close:,10166.69,CHANGE:,-2.68%,AMPLITUDE:,7.09%,MA(7):,11060.71,MA(25):,11512.85,MA(99):,10261.51,Vol(BTC):,90.002K,Vol(USDT),917.578M,81.227K,65.604K
9/6/2020,Open:,10166.69,High:,10347.14,Low:,9994.86,Close:,10256.2,CHANGE:,0.88%,AMPLITUDE:,3.47%,MA(7):,10852.86,MA(25):,11460.52,MA(99):,10267.15,Vol(BTC):,56.369K,Vol(USDT),574.903M,83.111K,66.924K
9/8/2020,Open:,10373.45,High:,10438,Low:,9850,Close:,10126.65,CHANGE:,-2.38%,AMPLITUDE:,5.67%,MA(7):,10414.09,MA(25):,11338.9,MA(99):,10275.75,Vol(BTC):,73.492K,Vol(USDT),742.948M,83.484K,68.374K
9/9/2020,Open:,10126.66,High:,10343,Low:,9981.01,Close:,10219.2,CHANGE:,0.91%,AMPLITUDE:,3.57%,MA(7):,10247.04,MA(25):,11273.57,MA(99):,10282.83,Vol(BTC):,49.347K,Vol(USDT),503.083M,78.073K,68.042K
9/10/2020,Open:,10219.29,High:,10483.35,Low:,10070.83,Close:,10336.87,CHANGE:,1.15%,AMPLITUDE:,4.04%,MA(7):,10275.04,MA(25):,11210.61,MA(99):,10289.6,Vol(BTC):,58.254K,Vol(USDT),602.39M,68.974K,67.685K
9/11/2020,Open:,10336.86,High:,10397.6,Low:,10200,Close:,10387.89,CHANGE:,0.49%,AMPLITUDE:,1.91%,MA(7):,10266.71,MA(25):,11134.88,MA(99):,10295.65,Vol(BTC):,43.83K,Vol(USDT),451.241M,61.988K,67.534K
9/12/2020,Open:,10387.89,High:,10477.97,Low:,10269.25,Close:,10440.92,CHANGE:,0.51%,AMPLITUDE:,2.01%,MA(7):,10305.88,MA(25):,11074.72,MA(99):,10303.93,Vol(BTC):,35.379K,Vol(USDT),366.913M,54.184K,67.706K
9/13/2020,Open:,10440.67,High:,10580.11,Low:,10200,Close:,10332.83,CHANGE:,-1.04%,AMPLITUDE:,3.64%,MA(7):,10316.83,MA(25):,11017.85,MA(99):,10310.66,Vol(BTC):,43.838K,Vol(USDT),455.339M,52.394K,67.753K
9/14/2020,Open:,10332.84,High:,10750,Low:,10212.34,Close:,10671.77,CHANGE:,3.28%,AMPLITUDE:,5.20%,MA(7):,10359.45,MA(25):,10970.57,MA(99):,10320.01,Vol(BTC):,67.059K,Vol(USDT),706.176M,53.028K,68.589K
9/15/2020,Open:,10671.77,High:,10930.04,Low:,10606.48,Close:,10785.31,CHANGE:,1.06%,AMPLITUDE:,3.03%,MA(7):,10453.54,MA(25):,10940.73,MA(99):,10330.14,Vol(BTC):,61.822K,Vol(USDT),666.457M,51.361K,67.423K
9/16/2020,Open:,10785.23,High:,11093,Low:,10661.22,Close:,10954.01,CHANGE:,1.56%,AMPLITUDE:,4.00%,MA(7):,10558.51,MA(25):,10912.37,MA(99):,10342.07,Vol(BTC):,64.992K,Vol(USDT),708.645M,53.596K,65.835K
9/17/2020,Open:,10954.01,High:,11045.46,Low:,10745.83,Close:,10939.99,CHANGE:,-0.13%,AMPLITUDE:,2.74%,MA(7):,10644.67,MA(25):,10884.05,MA(99):,10352.73,Vol(BTC):,55.602K,Vol(USDT),605.01M,53.217K,61.096K
9/18/2020,Open:,10940,High:,11038.03,Low:,10812.84,Close:,10933.39,CHANGE:,-0.06%,AMPLITUDE:,2.06%,MA(7):,10722.6,MA(25):,10851.46,MA(99):,10369.43,Vol(BTC):,47.267K,Vol(USDT),516.148M,53.708K,57.848K
9/20/2020,Open:,11080.64,High:,11080.64,Low:,10723,Close:,10920.28,CHANGE:,-1.45%,AMPLITUDE:,3.23%,MA(7):,10897.91,MA(25):,10820.3,MA(99):,10400.36,Vol(BTC):,39.158K,Vol(USDT),426.815M,53.477K,52.936K
9/21/2020,Open:,10920.28,High:,10988.86,Low:,10296.35,Close:,10417.22,CHANGE:,-4.61%,AMPLITUDE:,6.34%,MA(7):,10861.55,MA(25):,10783.77,MA(99):,10411.22,Vol(BTC):,70.683K,Vol(USDT),751.021M,53.995K,53.512K
9/22/2020,Open:,10417.22,High:,10572.71,Low:,10353,Close:,10529.61,CHANGE:,1.08%,AMPLITUDE:,2.11%,MA(7):,10825.02,MA(25):,10743.88,MA(99):,10422.37,Vol(BTC):,43.991K,Vol(USDT),460.363M,51.447K,51.404K
9/23/2020,Open:,10529.61,High:,10537.15,Low:,10136.82,Close:,10241.46,CHANGE:,-2.74%,AMPLITUDE:,3.80%,MA(7):,10723.23,MA(25):,10694.91,MA(99):,10429.6,Vol(BTC):,51.877K,Vol(USDT),539.362M,49.574K,51.585K
9/24/2020,Open:,10241.46,High:,10795.24,Low:,10190.93,Close:,10736.32,CHANGE:,4.83%,AMPLITUDE:,5.90%,MA(7):,10694.13,MA(25):,10655.91,MA(99):,10442.44,Vol(BTC):,57.677K,Vol(USDT),604.521M,49.87K,51.544K
9/25/2020,Open:,10736.33,High:,10760.53,Low:,10556.24,Close:,10686.67,CHANGE:,-0.46%,AMPLITUDE:,1.90%,MA(7):,10658.89,MA(25):,10617.4,MA(99):,10455.58,Vol(BTC):,48.101K,Vol(USDT),512.647M,49.99K,51.849K
9/26/2020,Open:,10686.57,High:,10820.94,Low:,10644.68,Close:,10728.6,CHANGE:,0.39%,AMPLITUDE:,1.65%,MA(7):,10608.59,MA(25):,10569.66,MA(99):,10469.9,Vol(BTC):,28.421K,Vol(USDT),304.511M,48.558K,51.352K
9/27/2020,Open:,10728.59,High:,10799,Low:,10594.82,Close:,10774.25,CHANGE:,0.43%,AMPLITUDE:,1.90%,MA(7):,10587.73,MA(25):,10545.09,MA(99):,10484.2,Vol(BTC):,30.549K,Vol(USDT),327.169M,47.328K,50.403K
9/28/2020,Open:,10774.26,High:,10950,Low:,10626,Close:,10696.12,CHANGE:,-0.73%,AMPLITUDE:,3.01%,MA(7):,10627.58,MA(25):,10567.3,MA(99):,10498.35,Vol(BTC):,50.095K,Vol(USDT),544.463M,44.387K,49.191K
9/29/2020,Open:,10696.11,High:,10867.54,Low:,10635.87,Close:,10840.48,CHANGE:,1.35%,AMPLITUDE:,2.17%,MA(7):,10671.99,MA(25):,10583.07,MA(99):,10510.02,Vol(BTC):,41.875K,Vol(USDT),449.346M,44.085K,47.766K
9/30/2020,Open:,10840.58,High:,10849.34,Low:,10665.13,Close:,10776.59,CHANGE:,-0.59%,AMPLITUDE:,1.70%,MA(7):,10748.43,MA(25):,10607.47,MA(99):,10521.65,Vol(BTC):,39.596K,Vol(USDT),425.28M,42.331K,45.952K
10/2/2020,Open:,10619.13,High:,10664.64,Low:,10374,Close:,10570.4,CHANGE:,-0.46%,AMPLITUDE:,2.74%,MA(7):,10715.08,MA(25):,10629.86,MA(99):,10548.35,Vol(BTC):,50.13K,Vol(USDT),526.864M,43.076K,46.533K
10/3/2020,Open:,10570.4,High:,10603.56,Low:,10496.46,Close:,10542.06,CHANGE:,-0.27%,AMPLITUDE:,1.01%,MA(7):,10688.43,MA(25):,10646.48,MA(99):,10562.29,Vol(BTC):,22.298K,Vol(USDT),235.161M,42.202K,45.38K
10/4/2020,Open:,10542.07,High:,10696.87,Low:,10517.87,Close:,10666.63,CHANGE:,1.18%,AMPLITUDE:,1.70%,MA(7):,10673.06,MA(25):,10664.38,MA(99):,10579.01,Vol(BTC):,23.212K,Vol(USDT),246.252M,41.153K,44.241K
10/5/2020,Open:,10666.62,High:,10798,Low:,10615.64,Close:,10792.21,CHANGE:,1.18%,AMPLITUDE:,1.71%,MA(7):,10686.79,MA(25):,10682.59,MA(99):,10595.93,Vol(BTC):,34.026K,Vol(USDT),364.159M,38.858K,41.622K
10/6/2020,Open:,10792.2,High:,10800,Low:,10525,Close:,10599.66,CHANGE:,-1.78%,AMPLITUDE:,2.55%,MA(7):,10652.38,MA(25):,10691.06,MA(99):,10610.15,Vol(BTC):,48.675K,Vol(USDT),520.051M,39.829K,41.957K
10/7/2020,Open:,10599.65,High:,10681.87,Low:,10546.17,Close:,10666.39,CHANGE:,0.63%,AMPLITUDE:,1.28%,MA(7):,10636.64,MA(25):,10700.08,MA(99):,10625.58,Vol(BTC):,32.812K,Vol(USDT),348.299M,38.86K,40.595K
10/8/2020,Open:,10666.4,High:,10950,Low:,10530.41,Close:,10925.57,CHANGE:,2.43%,AMPLITUDE:,3.93%,MA(7):,10680.42,MA(25):,10723.79,MA(99):,10642.69,Vol(BTC):,51.96K,Vol(USDT),559.312M,37.588K,40.187K
10/9/2020,Open:,10925.44,High:,11104.64,Low:,10829,Close:,11050.64,CHANGE:,1.14%,AMPLITUDE:,2.52%,MA(7):,10749.02,MA(25):,10738.95,MA(99):,10662.53,Vol(BTC):,48.24K,Vol(USDT),530.822M,37.317K,40.197K
10/10/2020,Open:,11050.64,High:,11491,Low:,11050.51,Close:,11293.22,CHANGE:,2.20%,AMPLITUDE:,3.99%,MA(7):,10856.33,MA(25):,10759.26,MA(99):,10685.1,Vol(BTC):,43.648K,Vol(USDT),494.785M,40.367K,41.284K
10/11/2020,Open:,11293.22,High:,11445,Low:,11221,Close:,11369.02,CHANGE:,0.67%,AMPLITUDE:,1.98%,MA(7):,10956.67,MA(25):,10775.86,MA(99):,10707.66,Vol(BTC):,29.044K,Vol(USDT),329.928M,41.201K,41.177K
10/12/2020,Open:,11369.02,High:,11720.01,Low:,11172,Close:,11528.25,CHANGE:,1.40%,AMPLITUDE:,4.82%,MA(7):,11061.82,MA(25):,10799.39,MA(99):,10732.5,Vol(BTC):,52.825K,Vol(USDT),604.78M,43.886K,41.372K
10/13/2020,Open:,11528.24,High:,11557,Low:,11300,Close:,11420.56,CHANGE:,-0.93%,AMPLITUDE:,2.23%,MA(7):,11179.09,MA(25):,10818.88,MA(99):,10753.47,Vol(BTC):,42.205K,Vol(USDT),482.663M,42.962K,41.396K
10/15/2020,Open:,11417.89,High:,11617.34,Low:,11250.83,Close:,11505.12,CHANGE:,0.76%,AMPLITUDE:,3.21%,MA(7):,11369.24,MA(25):,10855.76,MA(99):,10796.2,Vol(BTC):,48.761K,Vol(USDT),556.436M,43.734K,40.661K
10/16/2020,Open:,11505.13,High:,11541.15,Low:,11200,Close:,11319.32,CHANGE:,-1.61%,AMPLITUDE:,2.97%,MA(7):,11407.63,MA(25):,10891.85,MA(99):,10817.27,Vol(BTC):,48.798K,Vol(USDT),553.211M,43.814K,40.566K
10/17/2020,Open:,11319.24,High:,11402.42,Low:,11255,Close:,11360.2,CHANGE:,0.36%,AMPLITUDE:,1.30%,MA(7):,11417.19,MA(25):,10925.07,MA(99):,10838.2,Vol(BTC):,22.369K,Vol(USDT),253.583M,40.774K,40.571K
10/18/2020,Open:,11360.31,High:,11505,Low:,11346.22,Close:,11503.14,CHANGE:,1.26%,AMPLITUDE:,1.40%,MA(7):,11436.35,MA(25):,10975.54,MA(99):,10861.12,Vol(BTC):,23.284K,Vol(USDT),266.151M,39.951K,40.576K
10/19/2020,Open:,11503.14,High:,11823.99,Low:,11407.96,Close:,11751.47,CHANGE:,2.16%,AMPLITUDE:,3.62%,MA(7):,11468.24,MA(25):,11016.14,MA(99):,10885.86,Vol(BTC):,47.415K,Vol(USDT),550.729M,39.178K,41.532K
10/20/2020,Open:,11751.46,High:,12038.38,Low:,11677.59,Close:,11909.99,CHANGE:,1.35%,AMPLITUDE:,3.07%,MA(7):,11538.16,MA(25):,11065.08,MA(99):,10912.8,Vol(BTC):,62.135K,Vol(USDT),737.426M,42.025K,42.494K
10/21/2020,Open:,11910,High:,13217.68,Low:,11886.95,Close:,12780.96,CHANGE:,7.31%,AMPLITUDE:,11.17%,MA(7):,11732.89,MA(25):,11147.17,MA(99):,10948.41,Vol(BTC):,114.584K,Vol(USDT),1.437B,52.478K,48.334K
10/22/2020,Open:,12780.75,High:,13185,Low:,12678.08,Close:,12968.52,CHANGE:,1.47%,AMPLITUDE:,3.97%,MA(7):,11941.94,MA(25):,11234.94,MA(99):,10986.5,Vol(BTC):,70.039K,Vol(USDT),905.779M,55.518K,49.626K
10/23/2020,Open:,12968.84,High:,13027.69,Low:,12720.08,Close:,12923.07,CHANGE:,-0.35%,AMPLITUDE:,2.37%,MA(7):,12171.05,MA(25):,11324.02,MA(99):,11024.77,Vol(BTC):,50.387K,Vol(USDT),650.68M,55.745K,49.779K
10/24/2020,Open:,12923.06,High:,13166.73,Low:,12870,Close:,13111.73,CHANGE:,1.46%,AMPLITUDE:,2.30%,MA(7):,12421.27,MA(25):,11414.87,MA(99):,11064.75,Vol(BTC):,35.952K,Vol(USDT),468.3M,57.685K,49.229K
10/25/2020,Open:,13111.73,High:,13350,Low:,12888,Close:,13028.83,CHANGE:,-0.63%,AMPLITUDE:,3.52%,MA(7):,12639.22,MA(25):,11504.96,MA(99):,11103.72,Vol(BTC):,38.482K,Vol(USDT),502.672M,59.856K,49.904K
10/27/2020,Open:,13052.15,High:,13789.29,Low:,13019.87,Close:,13636.17,CHANGE:,4.47%,AMPLITUDE:,5.89%,MA(7):,13071.64,MA(25):,11724.91,MA(99):,11187.75,Vol(BTC):,80.811K,Vol(USDT),1.085B,64.458K,53.242K
10/28/2020,Open:,13636.16,High:,13859.48,Low:,12888,Close:,13266.4,CHANGE:,-2.71%,AMPLITUDE:,7.12%,MA(7):,13140.99,MA(25):,11833.89,MA(99):,11226.91,Vol(BTC):,94.441K,Vol(USDT),1.263B,61.58K,57.029K
10/29/2020,Open:,13266.4,High:,13642.91,Low:,12920.77,Close:,13455.7,CHANGE:,1.43%,AMPLITUDE:,5.44%,MA(7):,13210.58,MA(25):,11945.45,MA(99):,11266.68,Vol(BTC):,74.873K,Vol(USDT),997.868M,62.271K,58.894K
10/30/2020,Open:,13455.69,High:,13669.98,Low:,13115,Close:,13560.1,CHANGE:,0.78%,AMPLITUDE:,4.12%,MA(7):,13301.59,MA(25):,12056.16,MA(99):,11306.65,Vol(BTC):,70.658K,Vol(USDT),946.819M,65.167K,60.456K
10/31/2020,Open:,13560.1,High:,14100,Low:,13411.5,Close:,13791,CHANGE:,1.70%,AMPLITUDE:,5.08%,MA(7):,13398.63,MA(25):,12183.82,MA(99):,11349.61,Vol(BTC):,67.339K,Vol(USDT),927.048M,69.651K,63.668K
11/1/2020,Open:,13791,High:,13895,Low:,13603,Close:,13761.5,CHANGE:,-0.21%,AMPLITUDE:,2.12%,MA(7):,13503.29,MA(25):,12307.62,MA(99):,11390.63,Vol(BTC):,36.286K,Vol(USDT),499.124M,69.337K,64.597K
11/2/2020,Open:,13761.49,High:,13830,Low:,13195.05,Close:,13549.37,CHANGE:,-1.54%,AMPLITUDE:,4.61%,MA(7):,13574.32,MA(25):,12412.57,MA(99):,11427.17,Vol(BTC):,64.566K,Vol(USDT),873.63M,69.853K,65.822K
11/3/2020,Open:,13549.63,High:,14066.11,Low:,13284.99,Close:,14023.53,CHANGE:,3.50%,AMPLITUDE:,5.76%,MA(7):,13629.66,MA(25):,12531.49,MA(99):,11457.41,Vol(BTC):,74.116K,Vol(USDT),1.009B,68.897K,66.677K
11/4/2020,Open:,14023.53,High:,14259,Low:,13525,Close:,14144.01,CHANGE:,0.86%,AMPLITUDE:,5.23%,MA(7):,13755.03,MA(25):,12645.52,MA(99):,11490.12,Vol(BTC):,93.017K,Vol(USDT),1.294B,68.693K,65.137K
11/5/2020,Open:,14144.01,High:,15750,Low:,14093.56,Close:,15590.02,CHANGE:,10.22%,AMPLITUDE:,11.71%,MA(7):,14059.93,MA(25):,12814.36,MA(99):,11535.46,Vol(BTC):,143.742K,Vol(USDT),2.132B,78.532K,70.401K
11/6/2020,Open:,15590.02,High:,15960,Low:,15166,Close:,15579.92,CHANGE:,-0.06%,AMPLITUDE:,5.09%,MA(7):,14348.48,MA(25):,12976.43,MA(99):,11580.72,Vol(BTC):,122.618K,Vol(USDT),1.91B,85.955K,75.561K
11/8/2020,Open:,14818.3,High:,15650,Low:,14703.88,Close:,15475.1,CHANGE:,4.43%,AMPLITUDE:,6.38%,MA(7):,14740.04,MA(25):,13274.63,MA(99):,11653.01,Vol(BTC):,65.547K,Vol(USDT),998.031M,95.005K,82.171K
11/9/2020,Open:,15475.1,High:,15840,Low:,14805.54,Close:,15328.41,CHANGE:,-0.95%,AMPLITUDE:,6.68%,MA(7):,14994.18,MA(25):,13427.56,MA(99):,11696.01,Vol(BTC):,108.976K,Vol(USDT),1.67B,101.35K,85.601K
11/10/2020,Open:,15328.41,High:,15460,Low:,15072.46,Close:,15297.21,CHANGE:,-0.20%,AMPLITUDE:,2.53%,MA(7):,15176.14,MA(25):,13586.67,MA(99):,11737.2,Vol(BTC):,61.682K,Vol(USDT),943.615M,99.573K,84.235K
11/11/2020,Open:,15297.21,High:,15965,Low:,15272.68,Close:,15684.24,CHANGE:,2.53%,AMPLITUDE:,4.53%,MA(7):,15396.17,MA(25):,13759.64,MA(99):,11782.57,Vol(BTC):,78.47K,Vol(USDT),1.226B,97.495K,83.094K
11/12/2020,Open:,15684.25,High:,16340.7,Low:,15440.64,Close:,16291.86,CHANGE:,3.87%,AMPLITUDE:,5.74%,MA(7):,15496.43,MA(25):,13951.18,MA(99):,11828.5,Vol(BTC):,102.196K,Vol(USDT),1.629B,91.56K,85.046K
11/13/2020,Open:,16291.85,High:,16480,Low:,15952.35,Close:,16320.7,CHANGE:,0.18%,AMPLITUDE:,3.24%,MA(7):,15602.26,MA(25):,14133.95,MA(99):,11874.54,Vol(BTC):,75.692K,Vol(USDT),1.23B,84.856K,85.406K
11/14/2020,Open:,16320.04,High:,16326.99,Low:,15670,Close:,16070.45,CHANGE:,-1.53%,AMPLITUDE:,4.03%,MA(7):,15781.14,MA(25):,14300.37,MA(99):,11919.76,Vol(BTC):,59.116K,Vol(USDT),944.766M,78.811K,84.818K
11/15/2020,Open:,16069.56,High:,16180,Low:,15774.72,Close:,15957,CHANGE:,-0.71%,AMPLITUDE:,2.52%,MA(7):,15849.98,MA(25):,14427.41,MA(99):,11962.14,Vol(BTC):,43.597K,Vol(USDT),696.652M,75.676K,85.34K
11/16/2020,Open:,15957,High:,16880,Low:,15864,Close:,16713.57,CHANGE:,4.74%,AMPLITUDE:,6.37%,MA(7):,16047.86,MA(25):,14577.22,MA(99):,12012.97,Vol(BTC):,81.301K,Vol(USDT),1.336B,71.722K,86.536K
