12/20/2021,Open:,46681.24,High:,47537.57,Low:,45558.85,Close:,46914.16,CHANGE:,0.50%,AMPLITUDE:,4.24%,MA(7):,47343.1,MA(25):,50800,MA(99):,54587.99,Vol(BTC):,35.849K,Vol(USDT),1.663B,36.688K,37.228K
12/21/2021,Open:,46914.17,High:,49328.96,Low:,46630,Close:,48889.88,CHANGE:,4.21%,AMPLITUDE:,5.75%,MA(7):,47421.19,MA(25):,50606.54,MA(99):,54627.88,Vol(BTC):,37.714K,Vol(USDT),1.827B,36.367K,37.19K
12/22/2021,Open:,48887.59,High:,49576.13,Low:,48421.87,Close:,48588.16,CHANGE:,-0.62%,AMPLITUDE:,2.36%,MA(7):,47381.64,MA(25):,50361.22,MA(99):,54642.79,Vol(BTC):,27.004K,Vol(USDT),1.322B,32.85K,36.374K
12/23/2021,Open:,48588.17,High:,51375,Low:,47920.42,Close:,50838.81,CHANGE:,4.63%,AMPLITUDE:,7.11%,MA(7):,47839.7,MA(25):,50103.78,MA(99):,54670.24,Vol(BTC):,35.193K,Vol(USDT),1.738B,33.313K,36.195K
12/24/2021,Open:,50838.82,High:,51810,Low:,50384.43,Close:,50820,CHANGE:,-0.04%,AMPLITUDE:,2.80%,MA(7):,48509.53,MA(25):,49825.53,MA(99):,54701.38,Vol(BTC):,31.685K,Vol(USDT),1.618B,31.681K,35.299K
12/25/2021,Open:,50819.99,High:,51156.23,Low:,50142.32,Close:,50399.66,CHANGE:,-0.83%,AMPLITUDE:,2.00%,MA(7):,49018.84,MA(25):,49563.49,MA(99):,54732.69,Vol(BTC):,19.136K,Vol(USDT),971.491M,30.841K,34.602K
12/26/2021,Open:,50399.67,High:,51280,Low:,49412,Close:,50775.49,CHANGE:,0.75%,AMPLITUDE:,3.71%,MA(7):,49603.74,MA(25):,49307.15,MA(99):,54757.76,Vol(BTC):,22.57K,Vol(USDT),1.132B,29.878K,34.356K
12/27/2021,Open:,50775.48,High:,52088,Low:,50449,Close:,50701.44,CHANGE:,-0.15%,AMPLITUDE:,3.23%,MA(7):,50144.78,MA(25):,49075.99,MA(99):,54792.71,Vol(BTC):,28.792K,Vol(USDT),1.472B,28.87K,32.779K
12/28/2021,Open:,50701.44,High:,50704.05,Low:,47313.01,Close:,47543.74,CHANGE:,-6.23%,AMPLITUDE:,6.69%,MA(7):,49952.47,MA(25):,48833.7,MA(99):,54838.45,Vol(BTC):,45.853K,Vol(USDT),2.242B,30.033K,33.2K
12/29/2021,Open:,47543.74,High:,48139.08,Low:,46096.99,Close:,46464.66,CHANGE:,-2.27%,AMPLITUDE:,4.30%,MA(7):,49649.11,MA(25):,48726.19,MA(99):,54896.33,Vol(BTC):,39.499K,Vol(USDT),1.874B,31.818K,32.334K
12/30/2021,Open:,46464.66,High:,47900,Low:,45900,Close:,47120.87,CHANGE:,1.41%,AMPLITUDE:,4.30%,MA(7):,49117.98,MA(25):,48635.17,MA(99):,54932.46,Vol(BTC):,30.352K,Vol(USDT),1.429B,31.127K,32.22K
12/31/2021,Open:,47120.88,High:,48548.26,Low:,45678,Close:,46216.93,CHANGE:,-1.92%,AMPLITUDE:,6.09%,MA(7):,48460.4,MA(25):,48466.17,MA(99):,54946.12,Vol(BTC):,34.938K,Vol(USDT),1.651B,31.591K,31.636K
1/2/2022,Open:,47722.66,High:,47990,Low:,46654,Close:,47286.18,CHANGE:,-0.91%,AMPLITUDE:,2.80%,MA(7):,47579.5,MA(25):,48224.12,MA(99):,55042.36,Vol(BTC):,18.34K,Vol(USDT),866.611M,31.054K,30.466K
1/3/2022,Open:,47286.18,High:,47570,Low:,45696,Close:,46446.1,CHANGE:,-1.78%,AMPLITUDE:,3.96%,MA(7):,46971.59,MA(25):,48180.14,MA(99):,55075.54,Vol(BTC):,27.662K,Vol(USDT),1.292B,30.893K,29.882K
1/4/2022,Open:,46446.1,High:,47557.54,Low:,45500,Close:,45832.01,CHANGE:,-1.32%,AMPLITUDE:,4.43%,MA(7):,46727.06,MA(25):,48127.8,MA(99):,55112.76,Vol(BTC):,35.491K,Vol(USDT),1.649B,29.413K,29.723K
1/5/2022,Open:,45832.01,High:,47070,Low:,42500,Close:,43451.13,CHANGE:,-5.19%,AMPLITUDE:,9.97%,MA(7):,46296.55,MA(25):,47890.24,MA(99):,55137.25,Vol(BTC):,51.784K,Vol(USDT),2.334B,31.168K,31.493K
1/6/2022,Open:,43451.14,High:,43816,Low:,42430.58,Close:,43082.31,CHANGE:,-0.85%,AMPLITUDE:,3.19%,MA(7):,45719.62,MA(25):,47611.38,MA(99):,55152.99,Vol(BTC):,38.88K,Vol(USDT),1.674B,32.386K,31.756K
1/7/2022,Open:,43082.3,High:,43145.83,Low:,40610,Close:,41566.48,CHANGE:,-3.52%,AMPLITUDE:,5.89%,MA(7):,45055.27,MA(25):,47405.93,MA(99):,55130.18,Vol(BTC):,54.837K,Vol(USDT),2.294B,35.228K,33.41K
1/8/2022,Open:,41566.48,High:,42300,Low:,40501,Close:,41679.74,CHANGE:,0.27%,AMPLITUDE:,4.33%,MA(7):,44191.99,MA(25):,47139.39,MA(99):,55064.91,Vol(BTC):,32.953K,Vol(USDT),1.367B,37.135K,34.397K
1/9/2022,Open:,41679.74,High:,42786.7,Low:,41200.02,Close:,41864.62,CHANGE:,0.44%,AMPLITUDE:,3.81%,MA(7):,43417.48,MA(25):,46859.37,MA(99):,55006.63,Vol(BTC):,22.724K,Vol(USDT),952.83M,37.762K,34.408K
1/10/2022,Open:,41864.62,High:,42248.5,Low:,39650,Close:,41822.49,CHANGE:,-0.10%,AMPLITUDE:,6.21%,MA(7):,42756.97,MA(25):,46626.98,MA(99):,54942.21,Vol(BTC):,50.729K,Vol(USDT),2.088B,41.057K,35.975K
1/11/2022,Open:,41822.49,High:,43100,Low:,41268.93,Close:,42729.29,CHANGE:,2.17%,AMPLITUDE:,4.38%,MA(7):,42313.72,MA(25):,46490.9,MA(99):,54876.59,Vol(BTC):,37.296K,Vol(USDT),1.575B,41.315K,35.364K
1/12/2022,Open:,42729.29,High:,44322,Low:,42450,Close:,43902.66,CHANGE:,2.75%,AMPLITUDE:,4.38%,MA(7):,42378.23,MA(25):,46373.63,MA(99):,54800.14,Vol(BTC):,33.943K,Vol(USDT),1.471B,38.766K,34.967K
1/13/2022,Open:,43902.65,High:,44500,Low:,42311.22,Close:,42560.11,CHANGE:,-3.06%,AMPLITUDE:,4.99%,MA(7):,42303.63,MA(25):,46208.78,MA(99):,54671.3,Vol(BTC):,34.911K,Vol(USDT),1.516B,38.199K,35.292K
1/14/2022,Open:,42558.35,High:,43448.78,Low:,41725.95,Close:,43059.96,CHANGE:,1.17%,AMPLITUDE:,4.05%,MA(7):,42516.98,MA(25):,46054.61,MA(99):,54562.96,Vol(BTC):,32.641K,Vol(USDT),1.392B,35.028K,35.128K
1/15/2022,Open:,43059.96,High:,43800,Low:,42555,Close:,43084.29,CHANGE:,0.06%,AMPLITUDE:,2.89%,MA(7):,42717.63,MA(25):,45822.39,MA(99):,54453.19,Vol(BTC):,21.936K,Vol(USDT),946.488M,33.454K,35.295K
1/16/2022,Open:,43084.29,High:,43475,Low:,42581.79,Close:,43071.66,CHANGE:,-0.03%,AMPLITUDE:,2.07%,MA(7):,42890.07,MA(25):,45601.73,MA(99):,54333.21,Vol(BTC):,20.602K,Vol(USDT),887.203M,33.151K,35.456K
1/17/2022,Open:,43071.66,High:,43176.18,Low:,41540.42,Close:,42201.62,CHANGE:,-2.02%,AMPLITUDE:,3.80%,MA(7):,42944.23,MA(25):,45256.24,MA(99):,54207.38,Vol(BTC):,27.562K,Vol(USDT),1.169B,29.842K,35.449K
1/18/2022,Open:,42201.63,High:,42691,Low:,41250,Close:,42352.12,CHANGE:,0.36%,AMPLITUDE:,3.41%,MA(7):,42890.35,MA(25):,44917.53,MA(99):,54054.66,Vol(BTC):,29.324K,Vol(USDT),1.228B,28.703K,35.009K
1/19/2022,Open:,42352.12,High:,42559.13,Low:,41138.56,Close:,41660.01,CHANGE:,-1.63%,AMPLITUDE:,3.35%,MA(7):,42569.97,MA(25):,44567.94,MA(99):,53909.84,Vol(BTC):,31.686K,Vol(USDT),1.327B,28.38K,33.573K
1/20/2022,Open:,41660,High:,43505,Low:,40553.31,Close:,40680.91,CHANGE:,-2.35%,AMPLITUDE:,7.09%,MA(7):,42301.51,MA(25):,44164.16,MA(99):,53741.3,Vol(BTC):,42.33K,Vol(USDT),1.785B,29.44K,33.82K
1/21/2022,Open:,40680.92,High:,41100,Low:,35440.45,Close:,36445.31,CHANGE:,-10.41%,AMPLITUDE:,13.91%,MA(7):,41356.56,MA(25):,43593.91,MA(99):,53530.16,Vol(BTC):,88.861K,Vol(USDT),3.406B,37.472K,36.25K
1/22/2022,Open:,36445.31,High:,36835.22,Low:,34008,Close:,35071.42,CHANGE:,-3.77%,AMPLITUDE:,7.76%,MA(7):,40211.86,MA(25):,43095.02,MA(99):,53261.46,Vol(BTC):,90.471K,Vol(USDT),3.208B,47.262K,40.358K
1/23/2022,Open:,35071.42,High:,36499,Low:,34601.01,Close:,36244.55,CHANGE:,3.34%,AMPLITUDE:,5.41%,MA(7):,39236.56,MA(25):,42686.22,MA(99):,53012.66,Vol(BTC):,44.28K,Vol(USDT),1.572B,50.645K,41.898K
1/24/2022,Open:,36244.55,High:,37550,Low:,32917.17,Close:,36660.35,CHANGE:,1.15%,AMPLITUDE:,12.78%,MA(7):,38444.95,MA(25):,42267.8,MA(99):,52761.47,Vol(BTC):,91.905K,Vol(USDT),3.192B,59.837K,44.839K
1/25/2022,Open:,36660.35,High:,37545.14,Low:,35701,Close:,36958.32,CHANGE:,0.81%,AMPLITUDE:,5.03%,MA(7):,37674.41,MA(25):,41897.45,MA(99):,52508.43,Vol(BTC):,49.232K,Vol(USDT),1.799B,62.681K,45.692K
1/26/2022,Open:,36958.32,High:,38919.98,Low:,36234.63,Close:,36809.34,CHANGE:,-0.40%,AMPLITUDE:,7.27%,MA(7):,36981.46,MA(25):,41460.92,MA(99):,52230.94,Vol(BTC):,69.83K,Vol(USDT),2.627B,68.13K,48.255K
1/27/2022,Open:,36807.24,High:,37234.47,Low:,35507.01,Close:,37160.1,CHANGE:,0.95%,AMPLITUDE:,4.69%,MA(7):,36478.48,MA(25):,41055.88,MA(99):,51939.61,Vol(BTC):,53.021K,Vol(USDT),1.926B,69.657K,49.549K
